,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,NatTremb_,NathaliePTremblay,755516022,783071812234125312,/NatTremb_/status/783071812234125312,2016-10-03 22:30:43,1475533843,0,0,0,0,,,,Makes me vomit! Boycott #UnitedAirlines https://twitter.com/trump2016fan/status/782615706382761984 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Makes me vomit! Boycott <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/trump2016fan/status/782615706382761984"" dir=""ltr"" href=""https://t.co/ZN59D9t79I"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/trump2016fan/status/782615706382761984""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/trump2016fan/s</span><span class=""invisible"">tatus/782615706382761984</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
11,atssainstructor,AZTrafficGuy,169557366,783071484436746240,/atssainstructor/status/783071484436746240,2016-10-03 22:29:25,1475533765,1,0,0,0,,,,Long flight from Newark but hello home! #UnitedAirlines pic.twitter.com/MSa9KxB28K,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Long flight from Newark but hello home! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MSa9KxB28K"">pic.twitter.com/MSa9KxB28K</a></p>"
12,MadDaxAdventure,Mad Dax,716655437743980544,783068233687445505,/MadDaxAdventure/status/783068233687445505,2016-10-03 22:16:30,1475532990,0,0,0,0,,,,"6am flight and don't have a ride. Take a http://lyft.com/invite/maxnanddaxn … you get free $50 ride credit.
#airport #UnitedAirlines #deltaairlinespic.twitter.com/91r3IBj1aJ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">6am flight and don't have a ride. Take a <a class=""twitter-timeline-link"" data-expanded-url=""http://lyft.com/invite/maxnanddaxn"" dir=""ltr"" href=""https://t.co/wXNhP6N1oj"" rel=""nofollow noopener"" target=""_blank"" title=""http://lyft.com/invite/maxnanddaxn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">lyft.com/invite/maxnand</span><span class=""invisible"">daxn</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> you get free $50 ride credit.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airport?src=hash""><s>#</s><b>airport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deltaairlines?src=hash""><s>#</s><b>deltaairlines</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/91r3IBj1aJ"">pic.twitter.com/91r3IBj1aJ</a></p>"
13,LeonelGSP,Leonel Suárez,81713985,783065634619985920,/LeonelGSP/status/783065634619985920,2016-10-03 22:06:10,1475532370,1,0,0,0,,,, avgeek789: One more flight then I’ll be home! Onboard #UnitedAirlines 256 for #LAX. #N435UA #Airbus... https://tmblr.co/ZeS6ju2CwcuAM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""📷"" aria-label=""Emoji: Camera"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f7.png"" title=""Camera""/> avgeek789: One more flight then I’ll be home! Onboard <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> 256 for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LAX?src=hash""><s>#</s><b>LAX</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/N435UA?src=hash""><s>#</s><b>N435UA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Airbus?src=hash""><s>#</s><b>Airbus</b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""https://tmblr.co/ZeS6ju2CwcuAM"" dir=""ltr"" href=""https://t.co/y2AmFuTE17"" rel=""nofollow noopener"" target=""_blank"" title=""https://tmblr.co/ZeS6ju2CwcuAM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">tmblr.co/ZeS6ju2CwcuAM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
14,HeatherSiems,Heather Siems,3195507854,783061798291378177,/HeatherSiems/status/783061798291378177,2016-10-03 21:50:55,1475531455,0,0,1,0,,,,"P club (@ United Club West - @unitedairlines in Denver, CO) https://www.swarmapp.com/c/38JeUTCEMqi ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">P club (@ United Club West - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>unitedairlines</strong></b></a> in Denver, CO) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/38JeUTCEMqi"" dir=""ltr"" href=""https://t.co/QRJF2LvX9I"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/38JeUTCEMqi""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/38JeUTCEMqi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
15,klinebch,Chris Kline,14390183,783055526204612608,/klinebch/status/783055526204612608,2016-10-03 21:26:00,1475529960,0,0,0,0,,,,@UnitedAirlines did you really just increase wifi prices on the 737’s to $5/hr?  $15 for a 3hr flight is excessive.  Unlike.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> did you really just increase wifi prices on the 737’s to $5/hr?  $15 for a 3hr flight is excessive.  Unlike.</p>"
16,3joiedevivre,Kimberly Wakefield,444768274,783045276881879040,/3joiedevivre/status/783045276881879040,2016-10-03 20:45:16,1475527516,0,0,1,0,,,,"Really, @UnitedAirlines!? https://twitter.com/michaelkeyes/status/783034613530714113 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Really, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a>!? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/michaelkeyes/status/783034613530714113"" dir=""ltr"" href=""https://t.co/yimUzlLx0A"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/michaelkeyes/status/783034613530714113""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/michaelkeyes/s</span><span class=""invisible"">tatus/783034613530714113</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,JenniferHong,JenniferHong,14135012,783042614576549888,/JenniferHong/status/783042614576549888,2016-10-03 20:34:42,1475526882,1,0,0,0,,,,Taken back to kindergarten every time I'm on a flight and the attendant asks me if I want a snack and drink #easybreezy #UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Taken back to kindergarten every time I'm on a flight and the attendant asks me if I want a snack and drink <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/easybreezy?src=hash""><s>#</s><b>easybreezy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
18,KetanVora4,Ketan Vora,1848242569,783038048472883201,/KetanVora4/status/783038048472883201,2016-10-03 20:16:33,1475525793,0,0,0,0,,,,"FFS, c'mon @UnitedAirlines ....kick the two men off not the lady
https://twitter.com/michaelkeyes/status/783034613530714113 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">FFS, c'mon <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> ....kick the two men off not the lady
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/michaelkeyes/status/783034613530714113"" dir=""ltr"" href=""https://t.co/xWLcXUQRem"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/michaelkeyes/status/783034613530714113""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/michaelkeyes/s</span><span class=""invisible"">tatus/783034613530714113</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,lstbutifulgrl,Cheryl,16821285,783022751888056320,/lstbutifulgrl/status/783022751888056320,2016-10-03 19:15:46,1475522146,0,0,0,0,,,,that is the worst. Especially on a cross country flight.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">that is the worst. Especially on a cross country flight.</p>"
