,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,nikabrown,Nika Brown,27043715,930948085752254465,/nikabrown/status/930948085752254465,2017-11-15 23:58:14,1510790294,0,0,0,0,,,,"@OscarDeLaHoya Alberto Silva dialysis patient need funds to pay housing rent expenses in TX JetBlue will pay airfare from PR to TX. Already $1,000 in funds Share this. PLEASE HELP we are desperate.  PayPal spartacus_65@hotmail.com  pic.twitter.com/hnsnoBLh2H","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""67095962"" dir=""ltr"" href=""/OscarDeLaHoya""><s>@</s><b>OscarDeLaHoya</b></a> Alberto Silva dialysis patient need funds to pay housing rent expenses in TX <strong>JetBlue</strong> will pay airfare from PR to TX. Already $1,000 in funds Share this. PLEASE HELP we are desperate.  PayPal spartacus_65@hotmail.com  <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hnsnoBLh2H"">pic.twitter.com/hnsnoBLh2H</a></p>"
1,nikabrown,Nika Brown,27043715,930947240608362496,/nikabrown/status/930947240608362496,2017-11-15 23:54:52,1510790092,0,0,0,0,,,,"@RM_Foundation Alberto Silva dialysis patient need funds to pay housing rent expenses in TX JetBlue will pay airfare from PR to TX. #HurricaneMaria Already $1,000 in funds Share this. PLEASE HELP! We are desperate. PayPal spartacus_65@hotmail.compic.twitter.com/hnsnoBLh2H","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""87783471"" dir=""ltr"" href=""/RM_Foundation""><s>@</s><b>RM_Foundation</b></a> Alberto Silva dialysis patient need funds to pay housing rent expenses in TX <strong>JetBlue</strong> will pay airfare from PR to TX. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HurricaneMaria?src=hash""><s>#</s><b>HurricaneMaria</b></a> Already $1,000 in funds Share this. PLEASE HELP! We are desperate. PayPal spartacus_65@hotmail.com<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hnsnoBLh2H"">pic.twitter.com/hnsnoBLh2H</a></p>"
2,sjjohns11,Sjj11,955953998,930946807043117056,/sjjohns11/status/930946807043117056,2017-11-15 23:53:09,1510789989,0,0,0,0,,,,I knew it! Jetblue has Chat on its website pic.twitter.com/A6FiFEFdeN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I knew it! <strong>Jetblue</strong> has Chat on its website <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/A6FiFEFdeN"">pic.twitter.com/A6FiFEFdeN</a></p>"
3,alexsaccc,ASAC,149692971,930945138766913536,/alexsaccc/status/930945138766913536,2017-11-15 23:46:31,1510789591,0,0,3,0,,,,PSA that @JetBlue works hard to give passengers HIGHER prices so they can spend LESS time with their families #My800DollarThanksgiving,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PSA that <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> works hard to give passengers HIGHER prices so they can spend LESS time with their families <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/My800DollarThanksgiving?src=hash""><s>#</s><b>My800DollarThanksgiving</b></a></p>"
4,JetBlue,JetBlue Airways,6449282,930944493712494594,/JetBlue/status/930944493712494594,2017-11-15 23:43:58,1510789438,0,0,0,0,,,,Promo codes can only be applied by using the specific URL for the promotion.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Promo codes can only be applied by using the specific URL for the promotion.</p>"
5,JetBlue,JetBlue Airways,6449282,930944433037697025,/JetBlue/status/930944433037697025,2017-11-15 23:43:43,1510789423,0,0,0,0,,,,We're sorry to hear you're having trouble with our website. We'd be happy to check to make sure we have all the correct contact info for you. Please DM your confirmation code.https://twitter.com/messages/compose?recipient_id=6449282 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry to hear you're having trouble with our website. We'd be happy to check to make sure we have all the correct contact info for you. Please DM your confirmation code.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
6,JetBlueALPA,JetBlue ALPA Pilots,775127836000677888,930944169262157824,/JetBlueALPA/status/930944169262157824,2017-11-15 23:42:40,1510789360,0,1,0,0,,,,BOS MSP!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">BOS <img alt=""🛫"" aria-label=""Emoji: Airplane departure"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6eb.png"" title=""Airplane departure""/><img alt=""🌤"" aria-label=""Emoji: Sun with small cloud"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f324.png"" title=""Sun with small cloud""/><img alt=""🛬"" aria-label=""Emoji: Airplane arriving"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6ec.png"" title=""Airplane arriving""/>MSP!!</p>"
7,verobeachtravel,Vero Beach Travel,321045628,930944027481882624,/verobeachtravel/status/930944027481882624,2017-11-15 23:42:06,1510789326,0,0,0,0,,,,JetBlue Mint Gets the Casey Neistat Treatment http://dlvr.it/Q18cKq pic.twitter.com/9GLsFP7E4P,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Mint Gets the Casey Neistat Treatment <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Q18cKq"" dir=""ltr"" href=""https://t.co/LICYVCFmWN"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Q18cKq""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Q18cKq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9GLsFP7E4P"">pic.twitter.com/9GLsFP7E4P</a></p>"
8,TimmyMartini,Timmy Martini,33033213,930943833558224896,/TimmyMartini/status/930943833558224896,2017-11-15 23:41:20,1510789280,1,0,0,0,,,,"Haha, apologies. Think you can help?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Haha, apologies. Think you can help?</p>"
9,ledmondson,Lawrence Edmondson,18048660,930943696769634304,/ledmondson/status/930943696769634304,2017-11-15 23:40:48,1510789248,0,0,0,0,,,,"I don't fly #jetblue often so maybe this has been in place... Anyhow, wow, they completely revolutionized the checkin process. That’s design led thinking. Nice! pic.twitter.com/szeTeuw8g3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I don't fly <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> often so maybe this has been in place... Anyhow, wow, they completely revolutionized the checkin process. That’s design led thinking. Nice! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/szeTeuw8g3"">pic.twitter.com/szeTeuw8g3</a></p>"
