,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,joecarlton,Joe Carlton,74796177,542468571109277696,/joecarlton/status/542468571109277696,2014-12-09 23:59:20,1418169560,0,0,0,0,,,,@Jamw25 @keefe_matt @JetBlue BOS at first then NYC and Ft Lauderdale,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""277279303"" dir=""ltr"" href=""/Jamw25""><s>@</s><b>Jamw25</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""556959728"" dir=""ltr"" href=""/keefe_matt""><s>@</s><b>keefe_matt</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> BOS at first then NYC and Ft Lauderdale</p>"
1,Grod224,Geysa,822358886,542468138819149824,/Grod224/status/542468138819149824,2014-12-09 23:57:37,1418169457,0,0,0,0,,,,@JetBlue just broke my heart. http://money.cnn.com/2014/11/19/news/jetblue-baggage-legroom/ … baggage fee and less leg room SMH guess I will fly any airline now.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> just broke my heart. <a class=""twitter-timeline-link"" data-expanded-url=""http://money.cnn.com/2014/11/19/news/jetblue-baggage-legroom/"" dir=""ltr"" href=""http://t.co/xMKnmFloHN"" rel=""nofollow noopener"" target=""_blank"" title=""http://money.cnn.com/2014/11/19/news/jetblue-baggage-legroom/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">money.cnn.com/2014/11/19/new</span><span class=""invisible"">s/jetblue-baggage-legroom/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> baggage fee and less leg room SMH guess I will fly any airline now.</p>"
2,JetBlue,JetBlue Airways,6449282,542468023077339136,/JetBlue/status/542468023077339136,2014-12-09 23:57:09,1418169429,0,0,0,0,,,,@luxtrvlwrks Gorgeous picture! Happy to hear you had a great flight. See you again next time!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""139792878"" dir=""ltr"" href=""/luxtrvlwrks""><s>@</s><b>luxtrvlwrks</b></a> Gorgeous picture! Happy to hear you had a great flight. See you again next time!</p>"
3,reluctantp,reluctant.P,41525671,542467753823961088,/reluctantp/status/542467753823961088,2014-12-09 23:56:05,1418169365,0,0,0,0,,,,#flight #cancelled driving home from #nyc #fuckyou #JetBlue @ John F. Kennedy International Airport http://instagram.com/p/wZ7o2GrvsL/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flight?src=hash""><s>#</s><b>flight</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cancelled?src=hash""><s>#</s><b>cancelled</b></a> driving home from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nyc?src=hash""><s>#</s><b>nyc</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fuckyou?src=hash""><s>#</s><b>fuckyou</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> @ John F. Kennedy International Airport <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/wZ7o2GrvsL/"" dir=""ltr"" href=""http://t.co/8MxoNrMlqO"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/wZ7o2GrvsL/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/wZ7o2GrvsL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
4,luxtrvlwrks,Luxury Travel Works,139792878,542467656725458944,/luxtrvlwrks/status/542467656725458944,2014-12-09 23:55:42,1418169342,1,0,0,0,,,,Thx for on time (!) departure +great service on @jetblue 2783. Seeing the sunset was priceless! #noreaster #nofilterpic.twitter.com/EFthlptJth,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thx for on time (!) departure +great service on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> 2783. Seeing the sunset was priceless! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noreaster?src=hash""><s>#</s><b>noreaster</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nofilter?src=hash""><s>#</s><b>nofilter</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/EFthlptJth"">pic.twitter.com/EFthlptJth</a></p>"
5,elvainadine,Elva I. Ramirez,19996524,542467629823561729,/elvainadine/status/542467629823561729,2014-12-09 23:55:36,1418169336,0,0,0,0,,,,This little guy smushfacehamlet is on my JetBlue flight... And causing grown women to burst into loud… http://instagram.com/p/wZ7lPPAKp4/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This little guy smushfacehamlet is on my <strong>JetBlue</strong> flight... And causing grown women to burst into loud… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/wZ7lPPAKp4/"" dir=""ltr"" href=""http://t.co/6U2mDDDbDF"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/wZ7lPPAKp4/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/wZ7lPPAKp4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
6,ravidjain,Ravi Jain,66760398,542467473531232256,/ravidjain/status/542467473531232256,2014-12-09 23:54:58,1418169298,0,0,0,0,,,,One hell of a wild ride into @BostonLogan but our @JetBlue pilot got us in smoothly. He was with the US Coastguard so no biggie to him.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">One hell of a wild ride into <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16888241"" dir=""ltr"" href=""/BostonLogan""><s>@</s><b>BostonLogan</b></a> but our <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> pilot got us in smoothly. He was with the US Coastguard so no biggie to him.</p>"
7,adenadawn,Adena Geiger,235621028,542467366748053505,/adenadawn/status/542467366748053505,2014-12-09 23:54:33,1418169273,0,0,0,0,,,,@JetBlue Boarding now to Burbank! Thanks!359.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Boarding now to Burbank! Thanks!<img alt=""✈"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/>359.</p>"
8,JetBlue,JetBlue Airways,6449282,542467172879335424,/JetBlue/status/542467172879335424,2014-12-09 23:53:47,1418169227,0,0,0,0,,,,"@adenadawn Oh, good! Enjoy your flight!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""235621028"" dir=""ltr"" href=""/adenadawn""><s>@</s><b>adenadawn</b></a> Oh, good! Enjoy your flight!</p>"
9,JetBlue,JetBlue Airways,6449282,542467159335895040,/JetBlue/status/542467159335895040,2014-12-09 23:53:43,1418169223,0,0,0,0,,,,@Tropic518 ...flexible our crewmembers will do their best to find an option that works for you. 3/3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@Tropic518 ...flexible our crewmembers will do their best to find an option that works for you. 3/3</p>"
10,JetBlue,JetBlue Airways,6449282,542467155347140609,/JetBlue/status/542467155347140609,2014-12-09 23:53:43,1418169223,0,0,0,0,,,,"@Tropic518 ...difference in airfare. Since it's the busy holiday season fares can vary greatly, but if your travel dates are... 2/3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@Tropic518 ...difference in airfare. Since it's the busy holiday season fares can vary greatly, but if your travel dates are... 2/3</p>"
11,JetBlue,JetBlue Airways,6449282,542467151328968704,/JetBlue/status/542467151328968704,2014-12-09 23:53:42,1418169222,0,0,0,0,,,,@Tropic518 Hi Acacia. If you booked a nonrefundable fare then changes are subject to the fees agreed upon at booking plus any... 1/3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@Tropic518 Hi Acacia. If you booked a nonrefundable fare then changes are subject to the fees agreed upon at booking plus any... 1/3</p>"
