,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
14,Z_Bates,Zachariah,120324379,452233277651161089,/Z_Bates/status/452233277651161089,2014-04-04 23:56:30,1396655790,0,0,0,0,,,,Delta MD88 Landing in RSW: http://youtu.be/ThZIexf1Vdo?a  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""da""><strong>Delta</strong> MD88 Landing in RSW: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/ThZIexf1Vdo?a"" dir=""ltr"" href=""http://t.co/64QsusrYJD"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/ThZIexf1Vdo?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/ThZIexf1Vdo?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>"
15,JaquanSaid,🎈,175278017,452233192809172992,/JaquanSaid/status/452233192809172992,2014-04-04 23:56:09,1396655769,0,0,1,0,,,,My mother cursed alpha delta out so bad they don't deliver on my street anymore,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My mother cursed alpha <strong>delta</strong> out so bad they don't deliver on my street anymore</p>"
16,lmtdrelease,Limited Release,217510250,452233151272599552,/lmtdrelease/status/452233151272599552,2014-04-04 23:56:00,1396655760,0,1,0,0,,,,"A Limited Look at DELTA BLUE http://bit.ly/1fXzXj2 
#blues","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A Limited Look at <strong>DELTA</strong> BLUE <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1fXzXj2"" dir=""ltr"" href=""http://t.co/vwNae5yT3W"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1fXzXj2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1fXzXj2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blues?src=hash""><s>#</s><b>blues</b></a></p>"
17,JaimOutLoud,To Hen Gai Ohohoh Shut Up Yes!,16332215,452233119836680194,/JaimOutLoud/status/452233119836680194,2014-04-04 23:55:52,1396655752,1,0,0,0,,,,They issued no apology for almost having us continue riding through grass into warehouses and homes. Good ol' Delta.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They issued no apology for almost having us continue riding through grass into warehouses and homes. Good ol' <strong>Delta</strong>.</p>"
18,JaquanSaid,🎈,175278017,452233062676709376,/JaquanSaid/status/452233062676709376,2014-04-04 23:55:38,1396655738,1,0,0,0,,,,@DejLoso order alpha delta lol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""nl""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""76782950"" dir=""ltr"" href=""/DejLoso""><s>@</s><b>DejLoso</b></a> order alpha <strong>delta</strong> lol</p>"
19,paulscheidel,Paul Scheidel,2423024371,452232904815702016,/paulscheidel/status/452232904815702016,2014-04-04 23:55:01,1396655701,0,0,0,0,,,,@JessMoranCSN Maybe Flounder from Delta House was there? ;-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@JessMoranCSN Maybe Flounder from <strong>Delta</strong> House was there? ;-)</p>"
20,nenasibaikhati,IG #kapekupihapix,91944515,451146977351172096,/nenasibaikhati/status/451146977351172096,2014-04-01 23:59:55,1396396795,0,0,0,0,,,,@Delta_FM @farhandeltafm @Asri_Welas #InTheMorning wkt make vocer mkn gratis difame station.brasaa siapa gitu..ramahnya.pdhl kan gratis :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38114509"" dir=""ltr"" href=""/Delta_FM""><s>@</s><b><strong>Delta</strong>_FM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2982382235"" dir=""ltr"" href=""/farhandeltafm""><s>@</s><b>farhandeltafm</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68987760"" dir=""ltr"" href=""/Asri_Welas""><s>@</s><b>Asri_Welas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InTheMorning?src=hash""><s>#</s><b>InTheMorning</b></a> wkt make vocer mkn gratis difame station.brasaa siapa gitu..ramahnya.pdhl kan gratis :D</p>"
21,NickOwens44,❖ Ƞick ↬ Ѳwens™,876746016,451146971114258433,/NickOwens44/status/451146971114258433,2014-04-01 23:59:54,1396396794,0,0,5,0,,,,"Only thing I'm seeing right now is:
•Delta O Glow this weekend, be there!
& I can't even go ..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Only thing I'm seeing right now is:
•<strong>Delta</strong> O Glow this weekend, be there!
&amp; I can't even go <img alt=""😑"" aria-label=""Emoji: Expressionless face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f611.png"" title=""Expressionless face""/>..</p>"
22,AistearWorks,いろんなお仕事情報ツイート,390386268,451146969344270336,/AistearWorks/status/451146969344270336,2014-04-01 23:59:54,1396396794,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/t9npa3  #新宿区 #東京都,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/t9npa3"" dir=""ltr"" href=""http://t.co/G6ip1vYpSM"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/t9npa3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/t9npa3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%96%B0%E5%AE%BF%E5%8C%BA?src=hash""><s>#</s><b>新宿区</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E9%83%BD?src=hash""><s>#</s><b>東京都</b></a></p>"
23,AistearWorks,いろんなお仕事情報ツイート,390386268,451146951036133376,/AistearWorks/status/451146951036133376,2014-04-01 23:59:49,1396396789,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/RAjjuw  #中央区 #東京都,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/RAjjuw"" dir=""ltr"" href=""http://t.co/hEwIkQJmD2"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/RAjjuw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/RAjjuw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B8%AD%E5%A4%AE%E5%8C%BA?src=hash""><s>#</s><b>中央区</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E9%83%BD?src=hash""><s>#</s><b>東京都</b></a></p>"
24,AistearWorks,いろんなお仕事情報ツイート,390386268,451146933071917056,/AistearWorks/status/451146933071917056,2014-04-01 23:59:45,1396396785,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/eYCx56  #千代田区 #東京都,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/eYCx56"" dir=""ltr"" href=""http://t.co/5B6akcVIO8"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/eYCx56""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/eYCx56</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA?src=hash""><s>#</s><b>千代田区</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E9%83%BD?src=hash""><s>#</s><b>東京都</b></a></p>"
25,AistearWorks,いろんなお仕事情報ツイート,390386268,451146914717659137,/AistearWorks/status/451146914717659137,2014-04-01 23:59:41,1396396781,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/rn2EJs  #横浜市中区 #神奈川県,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/rn2EJs"" dir=""ltr"" href=""http://t.co/IDrhw2c6dw"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/rn2EJs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/rn2EJs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA?src=hash""><s>#</s><b>横浜市中区</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C?src=hash""><s>#</s><b>神奈川県</b></a></p>"
26,saintkelz_,K C E E 👑,374642577,451146898767089664,/saintkelz_/status/451146898767089664,2014-04-01 23:59:37,1396396777,0,0,0,0,,,,‘Delta without oil’ has put smiles on the faces of Deltans — Idaboh http://ln.is/dlvr.it/gkJEi ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘<strong>Delta</strong> without oil’ has put smiles on the faces of Deltans — Idaboh <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/dlvr.it/gkJEi"" dir=""ltr"" href=""http://t.co/rJ1bW226Kp"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/dlvr.it/gkJEi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/dlvr.it/gkJEi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
27,AistearWorks,いろんなお仕事情報ツイート,390386268,451146896665354240,/AistearWorks/status/451146896665354240,2014-04-01 23:59:36,1396396776,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/17VL2Z  #東京都 #港区,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/17VL2Z"" dir=""ltr"" href=""http://t.co/kw4fYGL8bJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/17VL2Z""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/17VL2Z</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E9%83%BD?src=hash""><s>#</s><b>東京都</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%B8%AF%E5%8C%BA?src=hash""><s>#</s><b>港区</b></a></p>"
28,ntanewshour,NTA News Hour,590323784,451146890898190336,/ntanewshour/status/451146890898190336,2014-04-01 23:59:35,1396396775,0,0,0,0,,,,‘Delta without oil’ has put smiles on the faces of Deltans — Idaboh http://fb.me/6kplxvixU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘<strong>Delta</strong> without oil’ has put smiles on the faces of Deltans — Idaboh <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6kplxvixU"" dir=""ltr"" href=""http://t.co/VaXiTzIkQJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6kplxvixU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6kplxvixU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
29,HiveGalleryUtah,The Hive Gallery,182708392,451146881041588224,/HiveGalleryUtah/status/451146881041588224,2014-04-01 23:59:33,1396396773,0,0,0,0,,,,April is Muddy Waters Month at Delta Blues Museum - American Blues Scene Magazine http://fb.me/2iRXo0oT6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">April is Muddy Waters Month at <strong>Delta</strong> Blues Museum - American Blues Scene Magazine <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2iRXo0oT6"" dir=""ltr"" href=""http://t.co/m1lYErmR03"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2iRXo0oT6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2iRXo0oT6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
30,saintkelz_,K C E E 👑,374642577,451146873110556672,/saintkelz_/status/451146873110556672,2014-04-01 23:59:31,1396396771,0,0,0,0,,,,2015: Delta North may lose if … – Besidone http://ln.is/dlvr.it/tFMMC ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">2015: <strong>Delta</strong> North may lose if … – Besidone <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/dlvr.it/tFMMC"" dir=""ltr"" href=""http://t.co/DP43Gac4TW"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/dlvr.it/tFMMC""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/dlvr.it/tFMMC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
31,AistearWorks,いろんなお仕事情報ツイート,390386268,451146861072494592,/AistearWorks/status/451146861072494592,2014-04-01 23:59:28,1396396768,0,0,0,0,,,,カフェの求人情報: 株式会社ＤＥＬＴＡ http://goo.gl/LVMzLs  #東京都 #渋谷区,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">カフェの求人情報: 株式会社<strong>ＤＥＬＴＡ</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/LVMzLs"" dir=""ltr"" href=""http://t.co/1PgdzbL7G1"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/LVMzLs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/LVMzLs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E9%83%BD?src=hash""><s>#</s><b>東京都</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%B8%8B%E8%B0%B7%E5%8C%BA?src=hash""><s>#</s><b>渋谷区</b></a></p>"
32,elena_hosteria,Elena,2308906939,451146852948131840,/elena_hosteria/status/451146852948131840,2014-04-01 23:59:26,1396396766,1,0,2,0,,,,@Margot_1942 encima lo dejo en el delta con los bichos #piedad,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">@Margot_1942 encima lo dejo en el <strong>delta</strong> con los bichos <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/piedad?src=hash""><s>#</s><b>piedad</b></a></p>"
33,saintkelz_,K C E E 👑,374642577,451146848804569088,/saintkelz_/status/451146848804569088,2014-04-01 23:59:25,1396396765,0,0,0,0,,,,Alleged assassinations: Delta AG warns against unguarded utterances http://ln.is/dlvr.it/i48Hi ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Alleged assassinations: <strong>Delta</strong> AG warns against unguarded utterances <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/dlvr.it/i48Hi"" dir=""ltr"" href=""http://t.co/xF4NOpwTyx"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/dlvr.it/i48Hi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/dlvr.it/i48Hi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
